Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-08-06 00:00:00-04:00,11.35156334901954,11.408179697185025,11.280792461995176,11.365717887878418,5861366,0.289197,0.0
1991-08-07 00:00:00-04:00,11.365716407981886,11.379870041362846,11.210021018981934,11.210021018981934,4854695,0.0,0.0
1991-08-08 00:00:00-04:00,11.224177205603347,11.294947190178936,11.210022666507212,11.238330841064453,4431693,0.0,0.0
1991-08-09 00:00:00-04:00,11.238334129265898,11.280795951708063,11.181717763586146,11.19587230682373,3516652,0.0,0.0
1991-08-12 00:00:00-04:00,11.195868751242351,11.266638734049279,11.167560577392578,11.167560577392578,3278164,0.0,0.0
1991-08-13 00:00:00-04:00,11.210021018981934,11.309100067188249,11.139251044807335,11.210021018981934,5324977,0.0,0.0
1991-08-14 00:00:00-04:00,11.252482317970552,11.252482317970552,11.139249650556113,11.153403282165527,4692356,0.0,0.0
1991-08-15 00:00:00-04:00,11.153411072525627,11.210027445777872,11.11094924440415,11.139257431030273,3361007,0.0,0.0
1991-08-16 00:00:00-04:00,11.139247868898291,11.167556031224176,10.926937103271484,10.926937103271484,7032886,0.0,0.0
1991-08-19 00:00:00-04:00,10.558934323434732,10.827861498535787,10.41739346716183,10.757091522216797,12636098,0.0,0.0
1991-08-20 00:00:00-04:00,10.89863352693643,10.89863352693643,10.771247184122963,10.84201717376709,6822849,0.0,0.0
1991-08-21 00:00:00-04:00,10.8844810058829,10.912789185368538,10.643861932072559,10.827864646911621,11832770,0.0,0.0
1991-08-22 00:00:00-04:00,10.82786019036895,10.912784693872547,10.658011183361758,10.686319351196289,9060452,0.0,0.0
1991-08-23 00:00:00-04:00,10.686321693607804,10.884478911885031,10.686321693607804,10.742938041687012,7129954,0.0,0.0
1991-08-26 00:00:00-04:00,10.771239280700684,10.827855592327671,10.728777498797658,10.771239280700684,3745935,0.0,0.0
1991-08-27 00:00:00-04:00,10.785404205322266,10.827866028149701,10.714633295762805,10.785404205322266,5265982,0.0,0.0
1991-08-28 00:00:00-04:00,10.77124663244278,10.785401171827697,10.672168471288554,10.70047664642334,6764273,0.0,0.0
1991-08-29 00:00:00-04:00,10.728781895765236,10.856168197315363,10.643857393520218,10.813706398010254,9390151,0.0,0.0
1991-08-30 00:00:00-04:00,10.842017919050177,10.997713352785953,10.842017919050177,10.969405174255371,5615346,0.0,0.0
1991-09-03 00:00:00-04:00,11.068486894489583,11.195874190519467,11.054333252505954,11.096795082092285,6938746,0.0,0.0
1991-09-04 00:00:00-04:00,11.139252403542807,11.238330560199506,11.054327881993489,11.167560577392578,6700258,0.0,0.0
1991-09-05 00:00:00-04:00,11.167560942434761,11.224177291984965,11.054328243334352,11.12509822845459,4160988,0.0,0.0
1991-09-06 00:00:00-04:00,11.125098982008868,11.28079350200032,11.068482628623777,11.252486228942871,5464722,0.0,0.0
1991-09-09 00:00:00-04:00,11.266634405337127,11.45063701284818,11.266634405337127,11.436483383178711,4949254,0.0,0.0
1991-09-10 00:00:00-04:00,11.464798723692299,11.464798723692299,11.238333278124776,11.280795097351074,7102758,0.0,0.0
1991-09-11 00:00:00-04:00,11.323251280033949,11.4789457321167,11.280788581698388,11.4789457321167,6643774,0.0,0.0
1991-09-12 00:00:00-04:00,11.592177711704059,11.7761812210083,11.578024082176237,11.7761812210083,9368394,0.0,0.0
1991-09-13 00:00:00-04:00,11.733730190788728,11.747883834388054,11.493111020515816,11.648805618286133,7909852,0.0,0.0
1991-09-16 00:00:00-04:00,11.648796275032502,11.818645283805388,11.648796275032502,11.733720779418945,7703162,0.0,0.0
1991-09-17 00:00:00-04:00,11.705417942675721,11.875267028808594,11.691263400347031,11.875267028808594,5833751,0.0,0.0
1991-09-18 00:00:00-04:00,11.832805619190673,11.946038355850877,11.832805619190673,11.931883811950684,5918686,0.0,0.0
1991-09-19 00:00:00-04:00,11.93188248721765,12.04511521130623,11.861112486479904,11.875267028808594,7296059,0.0,0.0
1991-09-20 00:00:00-04:00,11.875259038824373,11.903567200800047,11.776180923726823,11.804488182067871,7886003,0.0,0.0
1991-09-23 00:00:00-04:00,11.804490688232892,11.846953392028809,11.790337056057465,11.846953392028809,3274398,0.0,0.0
1991-09-24 00:00:00-04:00,11.87526309014903,11.988494873046875,11.790338575249443,11.988494873046875,6272653,0.0,0.0
1991-09-25 00:00:00-04:00,11.960188534716924,11.974342169816218,11.861109474481832,11.88941764831543,3356823,0.0,0.0
1991-09-26 00:00:00-04:00,11.832804305457758,11.974345210568485,11.804496124435612,11.875267028808594,3960993,0.0,0.0
1991-09-27 00:00:00-04:00,11.846955879404204,11.931879497556878,11.549720504964816,11.578028678894043,6657162,0.0,0.0
1991-09-30 00:00:00-04:00,11.592179938774873,11.804490747923568,11.46479363401262,11.733720779418945,5163474,0.0,0.0
1991-10-01 00:00:00-04:00,11.733726617710882,11.747880257000235,11.60634024956563,11.62049388885498,2938423,0.0,0.0
1991-10-02 00:00:00-04:00,11.606338009701819,11.606338009701819,11.408180772445615,11.450642585754395,4371025,0.0,0.0
1991-10-03 00:00:00-04:00,11.422331845140627,11.436486382156485,11.210021018981934,11.210021018981934,5418280,0.0,0.0
1991-10-04 00:00:00-04:00,11.224177291984965,11.280792737900134,11.110944592884557,11.12509822845459,5523717,0.0,0.0
1991-10-07 00:00:00-04:00,11.139255941143979,11.252488672503482,11.125101397906395,11.19587230682373,5345478,0.0,0.0
1991-10-08 00:00:00-04:00,11.22418237812217,11.252490565724873,11.054333252505954,11.096795082092285,6019939,0.0,0.0
1991-10-09 00:00:00-04:00,11.068481965839613,11.1250983158345,10.95524926584984,11.011865615844727,7989348,0.0,0.0
1991-10-10 00:00:00-04:00,11.054332316473142,11.309105983324338,10.983561401641236,11.294951438903809,5929565,0.0,0.0
1991-10-11 00:00:00-04:00,11.323249965076485,11.379866287192636,11.266633642960334,11.309096336364746,3738822,0.0,0.0
1991-10-14 00:00:00-04:00,11.238328803536172,11.507255961255497,11.224175170641143,11.464794158935547,3309544,0.0,0.0
1991-10-15 00:00:00-04:00,11.535561095116272,11.861104506019222,11.294942170140345,11.804488182067871,12692582,0.0,0.0
1991-10-16 00:00:00-04:00,11.747876481213664,11.747876481213664,11.478949288432169,11.507257461547852,8476366,0.0,0.0
1991-10-17 00:00:00-04:00,11.436482609308786,11.46479077036686,11.252480014248597,11.309096336364746,6827870,0.0,0.0
1991-10-18 00:00:00-04:00,11.323255174936797,11.365717887878418,11.280792461995176,11.365717887878418,5504889,0.0,0.0
1991-10-21 00:00:00-04:00,11.351563453674316,11.436487976705498,11.309101643976238,11.351563453674316,3938399,0.0,0.0
1991-10-22 00:00:00-04:00,11.351560450140791,11.3798686169944,11.153403282165527,11.153403282165527,4834194,0.0,0.0
1991-10-23 00:00:00-04:00,11.167557817409723,11.181711449019136,11.01186244789748,11.153403282165527,6614904,0.0,0.0
1991-10-24 00:00:00-04:00,11.096790053679488,11.224177291984965,11.054328243334352,11.12509822845459,4065174,0.0,0.0
1991-10-25 00:00:00-04:00,11.125103269694987,11.167566002916764,11.04017870688688,11.096795082092285,4163498,0.0,0.0
1991-10-28 00:00:00-05:00,11.12509822845459,11.167560942434761,11.096790053679488,11.12509822845459,3753885,0.0,0.0
1991-10-29 00:00:00-05:00,11.139255941143979,11.252488672503482,11.040176849386768,11.19587230682373,4938794,0.0,0.0
1991-10-30 00:00:00-05:00,11.21002258195568,11.351563453674316,11.195868946601328,11.351563453674316,6389386,0.0,0.0
1991-10-31 00:00:00-05:00,11.337409087450338,11.365718165860477,11.12509822845459,11.12509822845459,4738380,0.0,0.0
1991-11-01 00:00:00-05:00,11.139257431030273,11.252490177534762,11.06848651264726,11.139257431030273,8945392,0.0,0.0
1991-11-04 00:00:00-05:00,11.120336532592773,11.206318629274232,11.077345941696084,11.120336532592773,4773526,0.289197,0.0
1991-11-05 00:00:00-05:00,11.148989458524962,11.206310816348735,11.077338218688965,11.077338218688965,4901974,0.0,0.0
1991-11-06 00:00:00-05:00,11.091668100701188,11.148989458524962,11.048677539777078,11.077338218688965,4216635,0.0,0.0
1991-11-07 00:00:00-05:00,11.27796982771726,11.464263896461643,11.263639022104925,11.449934005737305,7946253,0.0,0.0
1991-11-08 00:00:00-05:00,11.57890774079469,11.621898331787545,11.464264944962967,11.492925643920898,5794840,0.0,0.0
1991-11-11 00:00:00-05:00,11.478604316711426,11.55025658072499,11.449944508972605,11.478604316711426,2779431,0.0,0.0
1991-11-12 00:00:00-05:00,11.492928283923716,11.5359188847918,11.36395556643117,11.392616271972656,4811600,0.0,0.0
1991-11-13 00:00:00-05:00,11.306634018316611,11.363955428704873,11.277973313122478,11.335294723510742,3860158,0.0,0.0
1991-11-14 00:00:00-05:00,11.363951936110169,11.478593806764405,11.277969846953491,11.464263916015625,4612860,0.0,0.0
1991-11-15 00:00:00-05:00,11.46426270284053,11.478592592072888,11.005692524086555,11.03435230255127,8189343,0.0,0.0
1991-11-18 00:00:00-05:00,11.106008615630428,11.206320622153774,11.034356398209544,11.148999214172363,7160916,0.0,0.0
1991-11-19 00:00:00-05:00,11.077336280567039,11.091666160072064,10.891042357678003,11.063006401062012,8888071,0.0,0.0
1991-11-20 00:00:00-05:00,11.120338050172451,11.163329561824224,10.934043939383322,10.94837474822998,5640869,0.0,0.0
1991-11-21 00:00:00-05:00,10.905381279267653,11.091675356620506,10.905381279267653,10.934041976928711,6388968,0.0,0.0
1991-11-22 00:00:00-05:00,10.93404564362238,11.005697869247365,10.848063521805406,10.862394332885742,5722875,0.0,0.0
1991-11-25 00:00:00-05:00,10.891050358990691,10.962701638930332,10.848058859116543,10.905380249023438,4449684,0.0,0.0
1991-11-26 00:00:00-05:00,10.962704354437209,11.249311374965417,10.848061546225924,11.220650672912598,8149177,0.0,0.0
1991-11-27 00:00:00-05:00,11.077346109574503,11.134667508230853,10.790739116292743,10.805069923400879,7547518,0.0,0.0
1991-11-29 00:00:00-05:00,10.762080788402775,10.762080788402775,10.590117469429478,10.604447364807129,6871802,0.0,0.0
1991-12-02 00:00:00-05:00,10.446811047328051,10.590114535849377,10.38948965191952,10.575783729553223,9823195,0.0,0.0
1991-12-03 00:00:00-05:00,10.51846106746069,10.561451651395933,10.432478984702273,10.461139678955078,6542102,0.0,0.0
1991-12-04 00:00:00-05:00,10.475464268058808,10.489794149238815,10.317830085754395,10.317830085754395,9790560,0.0,0.0
1991-12-05 00:00:00-05:00,10.33216196975761,10.44680469081865,10.33216196975761,10.346492767333984,7919475,0.0,0.0
1991-12-06 00:00:00-05:00,10.317838412191305,10.346500027455859,10.20319652557373,10.20319652557373,11282574,0.0,0.0
1991-12-09 00:00:00-05:00,10.246186938445197,10.289178445697601,9.701634555760908,9.758955955505371,16297098,0.0,0.0
1991-12-10 00:00:00-05:00,9.78761885539966,9.916591576370623,9.572664015485286,9.887930870056152,20949288,0.0,0.0
1991-12-11 00:00:00-05:00,9.97391339301558,10.074225411735437,9.816279959344847,10.059895515441895,10837397,0.0,0.0
1991-12-12 00:00:00-05:00,10.145874994829585,10.23185709485724,10.088553594811149,10.160204887390137,8757530,0.0,0.0
1991-12-13 00:00:00-05:00,10.174538412668106,10.188868309056469,10.002574166677597,10.088556289672852,7444591,0.0,0.0
1991-12-16 00:00:00-05:00,10.059892370016827,10.08855306853093,9.945249575960421,9.959579467773438,5406146,0.0,0.0
1991-12-17 00:00:00-05:00,9.945248205489074,9.973908900053686,9.773284038101403,9.801944732666016,6200688,0.0,0.0
1991-12-18 00:00:00-05:00,9.801948751112738,9.959582178398172,9.730297442770718,9.887930870056152,7974704,0.0,0.0
1991-12-19 00:00:00-05:00,9.81627535603105,9.844936050066138,9.68730269031711,9.730293273925781,7959642,0.0,0.0
1991-12-20 00:00:00-05:00,9.859268114603271,9.887928814960938,9.744626228060735,9.830607414245605,13486287,0.0,0.0
1991-12-23 00:00:00-05:00,9.844938012711637,10.145874902629625,9.801946505644434,10.11721420288086,9798091,0.0,0.0
1991-12-24 00:00:00-05:00,10.11721420288086,10.317838186234113,10.074222695813656,10.11721420288086,7193133,0.0,0.0
1991-12-26 00:00:00-05:00,10.11721420288086,10.18886549480872,10.031232103634562,10.11721420288086,5141299,0.0,0.0
1991-12-27 00:00:00-05:00,10.131542521547132,10.274845998031186,10.131542521547132,10.246185302734375,6447544,0.0,0.0
1991-12-30 00:00:00-05:00,10.289177116676653,10.403819901357528,10.217524918807108,10.360828399658203,8142901,0.0,0.0
1991-12-31 00:00:00-05:00,10.332169219823582,10.446812021329285,10.188865717941454,10.20319652557373,7976796,0.0,0.0
1992-01-02 00:00:00-05:00,10.203189366007685,10.389483330288131,10.188858568431312,10.346492767333984,7451286,0.0,0.0
1992-01-03 00:00:00-05:00,10.34649850901709,10.44681048816886,10.317836897958877,10.360828399658203,6069310,0.0,0.0
1992-01-06 00:00:00-05:00,10.432480241031897,10.67609571407413,10.418150349623785,10.575783729553223,9198524,0.0,0.0
1992-01-07 00:00:00-05:00,10.547126501484607,10.862394279943596,10.532796605362462,10.848063468933105,8255032,0.0,0.0
1992-01-08 00:00:00-05:00,10.776410613055226,10.891053425144358,10.575785691899245,10.590116500854492,10526526,0.0,0.0
1992-01-09 00:00:00-05:00,10.618773039901543,10.805068009988746,10.461139678955078,10.461139678955078,8535778,0.0,0.0
1992-01-10 00:00:00-05:00,10.475468464555048,10.6044411063914,10.389486398368229,10.418147087097168,6742516,0.0,0.0
1992-01-13 00:00:00-05:00,10.403814127864504,10.418144010553391,10.289171406803465,10.346492767333984,5578527,0.0,0.0
1992-01-14 00:00:00-05:00,10.360830876676228,10.604446394921528,10.346500982609193,10.590116500854492,5599866,0.0,0.0
1992-01-15 00:00:00-05:00,10.776408597236916,10.977032565976277,10.719087201914801,10.934041976928711,12986718,0.0,0.0
1992-01-16 00:00:00-05:00,10.90538323657821,11.134668859019111,10.891053342619756,10.94837474822998,9427389,0.0,0.0
1992-01-17 00:00:00-05:00,10.891054509995275,11.24931287601559,10.618777346718128,11.048687934875488,14987088,0.0,0.0
1992-01-20 00:00:00-05:00,11.034352978521664,11.048683783519836,10.919711112976074,10.919711112976074,5062222,0.0,0.0
1992-01-21 00:00:00-05:00,10.919711340040871,10.94837203574523,10.647435188293457,10.647435188293457,5968058,0.0,0.0
1992-01-22 00:00:00-05:00,10.647435989574072,10.962702751159668,10.647435989574072,10.962702751159668,5327906,0.0,0.0
1992-01-23 00:00:00-05:00,10.94837221645302,10.991362803275146,10.690425950856275,10.719086647033691,5603213,0.0,0.0
1992-01-24 00:00:00-05:00,10.733419276856353,10.805071493029597,10.676097869873047,10.676097869873047,4415375,0.0,0.0
1992-01-27 00:00:00-05:00,10.719085773747908,10.776407161432756,10.704755884270655,10.747746467590332,3004112,0.0,0.0
1992-01-28 00:00:00-05:00,10.762079075411538,10.776409883396463,10.647437185972894,10.690427780151367,4094044,0.0,0.0
1992-01-29 00:00:00-05:00,10.633105028656313,10.790738407158043,10.504132347599263,10.532793045043945,6019102,0.0,0.0
1992-01-30 00:00:00-05:00,10.561452769578132,10.604444272952986,10.475471592604485,10.518462181091309,4383158,0.0,0.0
1992-01-31 00:00:00-05:00,10.532785622553615,10.547115503733622,10.317830085754395,10.317830085754395,6236252,0.0,0.0
1992-02-03 00:00:00-05:00,10.317837205503217,10.475471496582031,10.231856029317708,10.475471496582031,6356751,0.0,0.0
1992-02-04 00:00:00-05:00,10.446811047328051,10.575783729553223,10.317837450214835,10.575783729553223,6286878,0.0,0.0
1992-02-05 00:00:00-05:00,10.51846106746069,10.561451651395933,10.432478984702273,10.461139678955078,6830380,0.0,0.0
1992-02-06 00:00:00-05:00,10.50006253183979,10.558154238484269,10.412924971873075,10.441970825195312,5864713,0.289197,0.0
1992-02-07 00:00:00-05:00,10.456492783977136,10.500062025450633,10.296741062000573,10.369356155395508,7214053,0.0,0.0
1992-02-10 00:00:00-05:00,10.412922977885069,10.44196882564527,10.354831282364668,10.427446365356445,3957227,0.0,0.0
1992-02-11 00:00:00-05:00,10.427443939636442,10.558149760560179,10.427443939636442,10.485535621643066,4730849,0.0,0.0
1992-02-12 00:00:00-05:00,10.514579289462107,10.73242353476307,10.441965159149936,10.703376770019531,6616996,0.0,0.0
1992-02-13 00:00:00-05:00,10.776002321617096,10.83409405331178,10.471021193811564,10.543636322021484,8175536,0.0,0.0
1992-02-14 00:00:00-05:00,10.514582981454497,10.587198064446275,10.398399590413693,10.427446365356445,5418698,0.0,0.0
1992-02-18 00:00:00-05:00,10.456495955067043,10.58720279194367,10.354835906103412,10.412927627563477,5499868,0.0,0.0
1992-02-19 00:00:00-05:00,10.456495955067043,10.543634464440103,10.383881766833445,10.412927627563477,4804906,0.0,0.0
1992-02-20 00:00:00-05:00,10.427446365356445,10.529106368925873,10.354831282364668,10.427446365356445,5703629,0.0,0.0
1992-02-21 00:00:00-05:00,10.427448362125558,10.50006253183979,10.369356655481079,10.441970825195312,6050482,0.0,0.0
1992-02-24 00:00:00-05:00,10.441972330251918,10.485541580106506,10.311266435053877,10.383880615234375,4420396,0.0,0.0
1992-02-25 00:00:00-05:00,10.369359177015106,10.369359177015106,10.238652341689471,10.253175735473633,6609883,0.0,0.0
1992-02-26 00:00:00-05:00,10.26769820207484,10.296744062460208,10.18056154810169,10.253175735473633,6507375,0.0,0.0
1992-02-27 00:00:00-05:00,10.224128521028348,10.267696842244836,10.166036807951144,10.195082664489746,6199014,0.0,0.0
1992-02-28 00:00:00-05:00,10.267697079290174,10.296742936499346,10.064377006008838,10.093421936035156,7310285,0.0,0.0
1992-03-02 00:00:00-05:00,10.093417714891519,10.195078636199673,10.020803565827807,10.166032791137695,6030818,0.0,0.0
1992-03-03 00:00:00-05:00,10.18056154810169,10.296744062460208,10.122469827330953,10.253175735473633,6599423,0.0,0.0
1992-03-04 00:00:00-05:00,10.253169241854392,10.412920909207235,10.151508331298828,10.151508331298828,7541660,0.0,0.0
1992-03-05 00:00:00-05:00,10.078893565512828,10.238645222968817,10.04984772532244,10.064371109008789,6935817,0.0,0.0
1992-03-06 00:00:00-05:00,10.078902897640681,10.13699463180901,9.99176529638819,10.035333633422852,7584755,0.0,0.0
1992-03-09 00:00:00-05:00,10.035324963339535,10.151508331298828,9.890096680572787,10.151508331298828,6605699,0.0,0.0
1992-03-10 00:00:00-05:00,10.195084656812748,10.2676988487581,10.166038794598004,10.209607124328613,5287739,0.0,0.0
1992-03-11 00:00:00-05:00,10.209605129167633,10.267696842244836,10.122468486734656,10.195082664489746,5094438,0.0,0.0
1992-03-12 00:00:00-05:00,10.180561279718916,10.354835510253906,10.180561279718916,10.354835510253906,5647145,0.0,0.0
1992-03-13 00:00:00-05:00,10.485542742980039,10.485542742980039,10.354835906103412,10.412927627563477,5620786,0.0,0.0
1992-03-16 00:00:00-05:00,10.369356698646556,10.412925015219916,10.253173284873952,10.311264991760254,4082747,0.0,0.0
1992-03-17 00:00:00-05:00,10.311266967622727,10.325789433535757,10.151514279481951,10.180561065673828,6157593,0.0,0.0
